,simulation_file_name,timestamp,simulation_initial_debt_volume,price,collateral_volume,trade_volume,debt_volume,available_d_l,total_liquidations,open_liquidation,ucr,min_ucr
1579,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584066091122064.5,6501875.656565658,80.17503080091528,85463806.51038624,0.0,904990.112710393,0.0,5596885.543855268,118247.52122013182,1.1778751576940674,0.6970832910265041
1580,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584066148091461.0,6501875.656565658,80.56527355486098,85463806.51038624,0.0,904990.112710393,0.0,5596885.543855268,121284.77539061377,1.1721697560357494,0.6970832910265041
1581,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584066207633777.0,6501875.656565658,79.75140347240696,75382553.8461358,114916.78829814564,675156.5361141018,130037.51313131314,5826719.120451558,0.0,1.1841318514279011,0.6970832910265041
1582,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584066269870672.5,6501875.656565658,79.88953432343088,75298071.30599579,961.3563261898234,673233.8234617221,15120.724833167507,5828641.833103938,0.0,1.397579367647199,0.6970832910265041
1583,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584066326619087.2,6501875.656565658,79.42592971222837,75298071.30599579,0.0,673233.8234617221,14159.368506977684,5828641.833103938,0.0,1.4081717199664532,0.6970832910265041
1584,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584066395681629.8,6501875.656565658,77.45958910320275,75298071.30599579,0.0,673233.8234617221,14159.368506977684,5828641.833103938,0.0,1.4439186851841785,0.6970832910265041
1585,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584066446955440.8,6501875.656565658,75.45898277254254,75298071.30599579,0.0,673233.8234617221,14159.368506977684,5828641.833103938,0.0,1.4822005802800287,0.6970832910265041
1586,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584066511353170.2,6501875.656565658,70.1465485333452,75298071.30599579,0.0,673233.8234617221,14159.368506977684,5828641.833103938,0.0,1.5944526194276814,0.6970832910265041
1587,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584066570007037.5,6501875.656565658,71.6648439589271,75298071.30599579,0.0,673233.8234617221,14159.368506977684,5828641.833103938,0.0,1.5606724563149064,0.6970832910265041
1588,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584066630941483.0,6501875.656565658,67.60403384896473,75298071.30599579,0.0,673233.8234617221,14159.368506977684,5828641.833103938,0.0,1.6544182600505575,0.6970832910265041
1589,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584066694321644.8,6501875.656565658,59.8933943173189,75298071.30599579,0.0,673233.8234617221,14159.368506977684,5828641.833103938,0.0,1.8674070709741322,0.6970832910265041
1590,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584066751566894.2,6501875.656565658,58.33730830273141,75298071.30599579,0.0,673233.8234617221,14159.368506977684,5828641.833103938,0.0,1.9172181800435677,0.6970832910265041
1591,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584066808716431.0,6501875.656565658,63.52949417748179,75298071.30599579,0.0,673233.8234617221,14159.368506977684,5828641.833103938,0.0,1.7605263429351705,0.6970832910265041
1592,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584066869288300.0,6501875.656565658,61.212031838782885,75298071.30599579,0.0,673233.8234617221,14159.368506977684,5828641.833103938,0.0,1.827179145880597,0.6970832910265041
1593,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584066930842253.2,6501875.656565658,61.022011300778416,75298071.30599579,0.0,673233.8234617221,14159.368506977684,5828641.833103938,0.0,1.8328689216996767,0.6970832910265041
1594,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584066989751225.2,6501875.656565658,60.58840709914002,75298071.30599579,0.0,673233.8234617221,14159.368506977684,5828641.833103938,0.0,1.8459859469451334,0.6970832910265041
1595,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584067050453689.2,6501875.656565658,60.45617367598131,75298071.30599579,0.0,673233.8234617221,14159.368506977684,5828641.833103938,0.0,1.8500235997773435,0.6970832910265041
1596,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584067112102951.0,6501875.656565658,57.63130641829251,75298071.30599579,0.0,673233.8234617221,14159.368506977684,5828641.833103938,0.0,1.9407047142228737,0.6970832910265041
1597,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584067170552288.0,6501875.656565658,49.8603426222261,75298071.30599579,0.0,673233.8234617221,14159.368506977684,5828641.833103938,0.0,2.2431724727648836,0.6970832910265041
1598,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584067227556783.0,6501875.656565658,51.364841510434594,75298071.30599579,0.0,673233.8234617221,14159.368506977684,5828641.833103938,0.0,2.177468960555095,0.6970832910265041
1599,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584067288053573.5,6501875.656565658,55.03209078621562,75298071.30599579,0.0,673233.8234617221,14159.368506977684,5828641.833103938,0.0,2.032365960568195,0.6970832910265041
1600,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584067352930730.0,6501875.656565658,53.51503708191479,75298071.30599579,0.0,673233.8234617221,14159.368506977684,5828641.833103938,0.0,2.0899798290638008,0.6970832910265041
1601,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584067411113423.2,6501875.656565658,52.32190712002105,75298071.30599579,0.0,673233.8234617221,14159.368506977684,5828641.833103938,0.0,2.137638977804107,0.6970832910265041
1602,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584067471307657.2,6501875.656565658,49.77830790827748,75298071.30599579,0.0,673233.8234617221,14159.368506977684,5828641.833103938,0.0,2.246869223817164,0.6970832910265041
1603,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584067528868729.2,6501875.656565658,48.3420059283777,75298071.30599579,0.0,673233.8234617221,14159.368506977684,5828641.833103938,0.0,2.313626542897506,0.6970832910265041
1604,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584067589939634.2,6501875.656565658,50.20950514025057,75298071.30599579,0.0,673233.8234617221,14159.368506977684,5828641.833103938,0.0,2.227573200340948,0.6970832910265041
1605,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584067651792029.8,6501875.656565658,51.14221990228789,75298071.30599579,0.0,673233.8234617221,14159.368506977684,5828641.833103938,0.0,2.1869474627126952,0.6970832910265041
1606,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584067712588197.5,6501875.656565658,52.793317631056915,75298071.30599579,0.0,673233.8234617221,14159.368506977684,5828641.833103938,0.0,2.1185512309422956,0.6970832910265041
1607,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584067768045618.5,6501875.656565658,50.7072216576782,75298071.30599579,0.0,673233.8234617221,14159.368506977684,5828641.833103938,0.0,2.2057084651149954,0.6970832910265041
1608,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584067831974536.0,6501875.656565658,52.723898778735666,75298071.30599579,0.0,673233.8234617221,14159.368506977684,5828641.833103938,0.0,2.1213406186477264,0.6970832910265041
1609,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584067891083240.2,6501875.656565658,54.61921092422434,75298071.30599579,0.0,673233.8234617221,14159.368506977684,5828641.833103938,0.0,2.0477291077670685,0.6970832910265041
1610,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584067953092783.5,6501875.656565658,53.068889536287976,75298071.30599579,0.0,673233.8234617221,14159.368506977684,5828641.833103938,0.0,2.1075501867497057,0.6970832910265041
1611,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584068008380254.2,6501875.656565658,51.69406337679477,75298071.30599579,0.0,673233.8234617221,14159.368506977684,5828641.833103938,0.0,2.1636014030773616,0.6970832910265041
1612,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584068067861025.0,6501875.656565658,52.27648172241085,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.13949646892276,0.6970832910265041
1613,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584068128649508.8,6501875.656565658,53.640288849497516,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.0850996601941483,0.6970832910265041
1614,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584068186688773.5,6501875.656565658,54.27076296834003,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.0608766476721643,0.6970832910265041
1615,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584068249995798.8,6501875.656565658,54.173307793230784,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.064584065637927,0.6970832910265041
1616,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584068312362809.8,6501875.656565658,52.97307301960512,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.111362276668558,0.6970832910265041
1617,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584068369064550.5,6501875.656565658,53.70899505704645,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.0824323362224124,0.6970832910265041
1618,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584068427333419.2,6501875.656565658,53.997843921581264,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.0712928504188315,0.6970832910265041
1619,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584068487663588.0,6501875.656565658,51.66481057105034,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.164826442148502,0.6970832910265041
1620,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584068550416485.5,6501875.656565658,51.89536274887658,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.155208907470725,0.6970832910265041
1621,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584068610507176.0,6501875.656565658,52.676604806935806,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.123245195143572,0.6970832910265041
1622,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584068670844971.5,6501875.656565658,51.93011305841747,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.1537666965405142,0.6970832910265041
1623,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584068732653916.0,6501875.656565658,52.09961629976457,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.146759534835742,0.6970832910265041
1624,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584068789428791.5,6501875.656565658,51.9873268306056,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.1513964050746006,0.6970832910265041
1625,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584068850782794.8,6501875.656565658,51.13184924345609,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.1873910235530416,0.6970832910265041
1626,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584068912658933.2,6501875.656565658,50.35361175886839,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.22119812553674,0.6970832910265041
1627,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584068970057405.8,6501875.656565658,50.842627214238114,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.1998341584811283,0.6970832910265041
1628,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584069025371361.5,6501875.656565658,51.592055447858755,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.1678792806741174,0.6970832910265041
1629,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584069088708116.8,6501875.656565658,51.59663787023386,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.1676867460646476,0.6970832910265041
1630,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584069152439900.8,6501875.656565658,50.74855726092575,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.2039118763070618,0.6970832910265041
1631,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584069209248717.8,6501875.656565658,49.43840073160306,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.262317275593162,0.6970832910265041
1632,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584069269470131.2,6501875.656565658,49.81533869823675,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.245198988414427,0.6970832910265041
1633,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584069332094933.8,6501875.656565658,48.18444985118165,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.321191762036075,0.6970832910265041
1634,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584069389327778.0,6501875.656565658,46.69927455649436,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.3950125374538427,0.6970832910265041
1635,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584069450973353.2,6501875.656565658,46.85385318330061,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.3871109941640087,0.6970832910265041
1636,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584069509719778.5,6501875.656565658,46.85668620130172,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.3869666662363342,0.6970832910265041
1637,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584069571304956.2,6501875.656565658,44.22786110335325,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.528843703100157,0.6970832910265041
1638,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584069629166958.8,6501875.656565658,44.88581473886562,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.491774933873682,0.6970832910265041
1639,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584069690763215.2,6501875.656565658,43.30934648028655,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.582476004428114,0.6970832910265041
1640,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584069750679196.8,6501875.656565658,43.993066865727165,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.5423403281742205,0.6970832910265041
1641,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584069808368423.2,6501875.656565658,43.388073414767746,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.5777901448543017,0.6970832910265041
1642,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584069872086919.2,6501875.656565658,43.51903771465116,75298071.30599579,0.0,673233.8234617221,130037.51313131314,5828641.833103938,0.0,2.5700326552751247,0.6970832910265041
