,simulation_file_name,timestamp,simulation_initial_debt_volume,price,collateral_volume,trade_volume,debt_volume,available_d_l,total_liquidations,open_liquidation,ucr,min_ucr
841,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584021751725256.0,6501875.656565658,33.96317923724447,129461819.10017835,0.0,2539212.9047782077,130037.51313131314,3962662.7517874492,0.0,1.501185121695121,0.8382887943943145
842,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584021810120439.5,6501875.656565658,34.067514953287365,129461819.10017835,0.0,2539212.9047782077,130037.51313131314,3962662.7517874492,0.0,1.4965875681371419,0.8382887943943145
843,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584021872425038.2,6501875.656565658,33.97572455249561,129461819.10017835,0.0,2539212.9047782077,130037.51313131314,3962662.7517874492,0.0,1.5006308188553716,0.8382887943943145
844,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584021929066599.2,6501875.656565658,33.975687410912045,129461819.10017835,0.0,2539212.9047782077,130037.51313131314,3962662.7517874492,0.0,1.5006324593168079,0.8382887943943145
845,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584021990232204.8,6501875.656565658,34.12601595167322,129461819.10017835,0.0,2539212.9047782077,130037.51313131314,3962662.7517874492,0.0,1.4940220220437488,0.8382887943943145
846,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584022052390489.0,6501875.656565658,34.16879506171187,129461819.10017835,0.0,2539212.9047782077,130037.51313131314,3962662.7517874492,0.0,1.4921515161518746,0.8382887943943145
847,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584022107575703.5,6501875.656565658,33.78016086360253,129461819.10017835,0.0,2539212.9047782077,130037.51313131314,3962662.7517874492,0.0,1.509318429899824,0.8382887943943145
848,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584022169100592.8,6501875.656565658,33.73117571826926,129461819.10017835,0.0,2539212.9047782077,130037.51313131314,3962662.7517874492,0.0,1.5115102948754282,0.8382887943943145
849,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584022231214635.2,6501875.656565658,33.691737520100006,129461819.10017835,0.0,2539212.9047782077,130037.51313131314,3962662.7517874492,0.0,1.5132796082718833,0.8382887943943145
850,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584022290689649.5,6501875.656565658,33.533668917680416,129461819.10017835,0.0,2539212.9047782077,130037.51313131314,3962662.7517874492,0.0,1.5204127971077606,0.8382887943943145
851,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584022352674264.2,6501875.656565658,33.50776479208801,129461819.10017835,0.0,2539212.9047782077,130037.51313131314,3962662.7517874492,0.0,1.5215881952369095,0.8382887943943145
852,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584022410739421.8,6501875.656565658,33.376204405772825,129461819.10017835,0.0,2539212.9047782077,130037.51313131314,3962662.7517874492,0.0,1.5275859033149248,0.8382887943943145
853,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584022470573303.2,6501875.656565658,33.50625031063839,129461819.10017835,0.0,2539212.9047782077,130037.51313131314,3962662.7517874492,0.0,1.5216569709749965,0.8382887943943145
854,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584022525887511.8,6501875.656565658,33.388522691885164,129461819.10017835,0.0,2539212.9047782077,130037.51313131314,3962662.7517874492,0.0,1.527022319223713,0.8382887943943145
855,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584022589616099.5,6501875.656565658,32.900138434480645,129461819.10017835,0.0,2539212.9047782077,130037.51313131314,3962662.7517874492,0.0,1.5496901162878312,0.8382887943943145
856,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584022648860947.8,6501875.656565658,32.76624306465386,129461819.10017835,0.0,2539212.9047782077,130037.51313131314,3962662.7517874492,0.0,1.5560227413259793,0.8382887943943145
857,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584022709051824.2,6501875.656565658,31.949665876766513,129461819.10017835,0.0,2539212.9047782077,130037.51313131314,3962662.7517874492,0.0,1.5957919420212738,0.8382887943943145
858,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584022770092818.8,6501875.656565658,32.33454758062772,129461819.10017835,0.0,2539212.9047782077,130037.51313131314,3962662.7517874492,0.0,1.5767970536554594,0.8382887943943145
859,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584022827914660.2,6501875.656565658,32.48161651093998,129461819.10017835,0.0,2539212.9047782077,130037.51313131314,3962662.7517874492,0.0,1.5696576966618652,0.8382887943943145
860,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584022884986787.8,6501875.656565658,32.37972341872636,129461819.10017835,0.0,2539212.9047782077,130037.51313131314,3962662.7517874492,0.0,1.5745971235483,0.8382887943943145
861,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584022946658840.2,6501875.656565658,32.238122759846235,129461819.10017835,0.0,2539212.9047782077,130037.51313131314,3962662.7517874492,0.0,1.5815132827746337,0.8382887943943145
862,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584023012322463.5,6501875.656565658,32.212802905596654,129461819.10017835,0.0,2539212.9047782077,130037.51313131314,3962662.7517874492,0.0,1.582756381238651,0.8382887943943145
863,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584023070450811.0,6501875.656565658,32.213312702742186,129461819.10017835,0.0,2539212.9047782077,130037.51313131314,3962662.7517874492,0.0,1.58273133306392,0.8382887943943145
864,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584023132337205.8,6501875.656565658,32.25852392716954,129461819.10017835,0.0,2539212.9047782077,130037.51313131314,3962662.7517874492,0.0,1.5805130907888267,0.8382887943943145
865,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584023190605814.0,6501875.656565658,32.82640681422859,129461819.10017835,0.0,2539212.9047782077,130037.51313131314,3962662.7517874492,0.0,1.5531708860171873,0.8382887943943145
866,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584023249237729.8,6501875.656565658,32.66777735738077,129461819.10017835,0.0,2539212.9047782077,130037.51313131314,3962662.7517874492,0.0,1.5607128332805535,0.8382887943943145
867,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584023311312611.0,6501875.656565658,32.55677630766917,129461819.10017835,0.0,2539212.9047782077,130037.51313131314,3962662.7517874492,0.0,1.5660340223674378,0.8382887943943145
868,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584023366175823.0,6501875.656565658,32.577106706352566,129461819.10017835,0.0,2539212.9047782077,130037.51313131314,3962662.7517874492,0.0,1.5650567073371782,0.8382887943943145
869,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584023427777304.0,6501875.656565658,32.43890612131173,129461819.10017835,0.0,2539212.9047782077,130037.51313131314,3962662.7517874492,0.0,1.57172437213966,0.8382887943943145
870,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584023485272642.0,6501875.656565658,32.16088967470797,129461819.10017835,0.0,2539212.9047782077,130037.51313131314,3962662.7517874492,0.0,1.5853112234177962,0.8382887943943145
871,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584023550115701.8,6501875.656565658,31.624758429813426,129461819.10017835,0.0,2539212.9047782077,130037.51313131314,3962662.7517874492,0.0,1.6121868399270123,0.8382887943943145
872,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584023606851450.5,6501875.656565658,31.416078309221707,129461819.10017835,0.0,2539212.9047782077,130037.51313131314,3962662.7517874492,0.0,1.6228957304785614,0.8382887943943145
873,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584023667935862.0,6501875.656565658,31.64231621460713,129461819.10017835,0.0,2539212.9047782077,130037.51313131314,3962662.7517874492,0.0,1.6112922647830596,0.8382887943943145
874,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584023727546003.2,6501875.656565658,31.612333785063747,129461819.10017835,0.0,2539212.9047782077,130037.51313131314,3962662.7517874492,0.0,1.6128204802299522,0.8382887943943145
875,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584023785848480.2,6501875.656565658,31.411837288132972,129461819.10017835,0.0,2539212.9047782077,130037.51313131314,3962662.7517874492,0.0,1.6231148432593467,0.8382887943943145
876,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584023856166939.0,6501875.656565658,31.11968266178812,129461819.10017835,0.0,2539212.9047782077,130037.51313131314,3962662.7517874492,0.0,1.6383528042533864,0.8382887943943145
877,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584023911118341.8,6501875.656565658,30.579631707117983,129461819.10017835,0.0,2539212.9047782077,130037.51313131314,3962662.7517874492,0.0,1.6672869001410613,0.8382887943943145
878,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584023972027110.0,6501875.656565658,30.50016451190674,129461819.10017835,0.0,2539212.9047782077,130037.51313131314,3962662.7517874492,0.0,1.671630962400625,0.8382887943943145
879,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584024030157381.8,6501875.656565658,30.77415962574017,129461819.10017835,0.0,2539212.9047782077,130037.51313131314,3962662.7517874492,0.0,1.6567477382476135,0.8382887943943145
880,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584024091564839.2,6501875.656565658,30.53866508796862,129461819.10017835,0.0,2539212.9047782077,130037.51313131314,3962662.7517874492,0.0,1.6695235109180566,0.8382887943943145
881,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584024150094001.5,6501875.656565658,30.75794288188962,129461819.10017835,0.0,2539212.9047782077,130037.51313131314,3962662.7517874492,0.0,1.6576212379416377,0.8382887943943145
882,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584024213131640.8,6501875.656565658,30.772690912966027,129461819.10017835,0.0,2539212.9047782077,130037.51313131314,3962662.7517874492,0.0,1.656826811168912,0.8382887943943145
883,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584024267863231.2,6501875.656565658,31.116329500574963,129461819.10017835,0.0,2539212.9047782077,130037.51313131314,3962662.7517874492,0.0,1.6385293566027432,0.8382887943943145
884,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584024330275830.0,6501875.656565658,31.805377875835884,129461819.10017835,0.0,2539212.9047782077,130037.51313131314,3962662.7517874492,0.0,1.6030313978804158,0.8382887943943145
885,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584024391745603.8,6501875.656565658,31.210228918087243,129461819.10017835,0.0,2539212.9047782077,130037.51313131314,3962662.7517874492,0.0,1.633599660234108,0.8382887943943145
886,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584024446373145.8,6501875.656565658,31.14841301510777,129461819.10017835,0.0,2539212.9047782077,130037.51313131314,3962662.7517874492,0.0,1.6368416372187895,0.8382887943943145
887,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584024511182890.0,6501875.656565658,31.123914524135664,129461819.10017835,0.0,2539212.9047782077,130037.51313131314,3962662.7517874492,0.0,1.638130040386748,0.8382887943943145
888,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584024566557802.5,6501875.656565658,31.054575669289562,129461819.10017835,0.0,2539212.9047782077,130037.51313131314,3962662.7517874492,0.0,1.641787667600819,0.8382887943943145
889,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584024631546660.2,6501875.656565658,30.974575412395346,129461819.10017835,0.0,2539212.9047782077,130037.51313131314,3962662.7517874492,0.0,1.646028030331385,0.8382887943943145
890,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584024689099113.2,6501875.656565658,30.985558519098763,129461819.10017835,0.0,2539212.9047782077,130037.51313131314,3962662.7517874492,0.0,1.6454445810615321,0.8382887943943145
891,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584024748205012.5,6501875.656565658,31.3074014657775,129461819.10017835,0.0,2539212.9047782077,130037.51313131314,3962662.7517874492,0.0,1.628529260473706,0.8382887943943145
892,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584024811822912.0,6501875.656565658,31.38273322940242,129461819.10017835,0.0,2539212.9047782077,130037.51313131314,3962662.7517874492,0.0,1.6246201050661924,0.8382887943943145
893,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584024869622841.5,6501875.656565658,31.631355934827074,129461819.10017835,0.0,2539212.9047782077,130037.51313131314,3962662.7517874492,0.0,1.6118505783142865,0.8382887943943145
894,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584024928850543.5,6501875.656565658,31.58779704551119,129461819.10017835,0.0,2539212.9047782077,130037.51313131314,3962662.7517874492,0.0,1.6140732854196085,0.8382887943943145
895,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584024991218127.8,6501875.656565658,31.922103899454612,129461819.10017835,0.0,2539212.9047782077,130037.51313131314,3962662.7517874492,0.0,1.5971697704200232,0.8382887943943145
896,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584025050360452.0,6501875.656565658,32.11742707298696,129461819.10017835,0.0,2539212.9047782077,130037.51313131314,3962662.7517874492,0.0,1.5874565307037958,0.8382887943943145
897,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584025105097225.5,6501875.656565658,32.08242259757682,129461819.10017835,0.0,2539212.9047782077,130037.51313131314,3962662.7517874492,0.0,1.5891885720708305,0.8382887943943145
898,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584025172020884.2,6501875.656565658,31.696251155199473,129461819.10017835,0.0,2539212.9047782077,130037.51313131314,3962662.7517874492,0.0,1.6085504593830315,0.8382887943943145
899,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584025230517630.2,6501875.656565658,31.88760616762029,129461819.10017835,0.0,2539212.9047782077,130037.51313131314,3962662.7517874492,0.0,1.59889767480219,0.8382887943943145
900,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584025285270504.0,6501875.656565658,31.995780098561294,129461819.10017835,0.0,2539212.9047782077,130037.51313131314,3962662.7517874492,0.0,1.5934919917363919,0.8382887943943145
901,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584025351516752.8,6501875.656565658,32.11709082330322,129461819.10017835,0.0,2539212.9047782077,130037.51313131314,3962662.7517874492,0.0,1.587473150570126,0.8382887943943145
902,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584025408851530.5,6501875.656565658,32.384092928165686,129461819.10017835,0.0,2539212.9047782077,130037.51313131314,3962662.7517874492,0.0,1.5743846668644046,0.8382887943943145
903,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584025472466291.0,6501875.656565658,32.90545261908548,129461819.10017835,0.0,2539212.9047782077,130037.51313131314,3962662.7517874492,0.0,1.5494398435001087,0.8382887943943145
