,simulation_file_name,timestamp,simulation_initial_debt_volume,price,collateral_volume,trade_volume,debt_volume,available_d_l,total_liquidations,open_liquidation,ucr,min_ucr
1205,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584043593096864.0,6501875.656565658,32.66658954648879,128859284.3051093,0.0,2275860.8966529686,130037.51313131314,4226014.759912687,0.0,1.733269940625332,1.1207847048607253
1206,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584043650234800.8,6501875.656565658,32.74387117368368,128859284.3051093,0.0,2275860.8966529686,130037.51313131314,4226014.759912687,0.0,1.7291791011314612,1.1207847048607253
1207,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584043702315177.8,6501875.656565658,32.84238794043111,128859284.3051093,0.0,2275860.8966529686,130037.51313131314,4226014.759912687,0.0,1.7239921112426724,1.1207847048607253
1208,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584043765243835.5,6501875.656565658,32.91121712450756,128859284.3051093,0.0,2275860.8966529686,130037.51313131314,4226014.759912687,0.0,1.7203866240945627,1.1207847048607253
1209,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584043828721730.8,6501875.656565658,32.98094946715046,128859284.3051093,0.0,2275860.8966529686,130037.51313131314,4226014.759912687,0.0,1.7167491730360624,1.1207847048607253
1210,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584043891912010.5,6501875.656565658,32.845147862148245,128859284.3051093,0.0,2275860.8966529686,130037.51313131314,4226014.759912687,0.0,1.7238472471279498,1.1207847048607253
1211,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584043948831438.8,6501875.656565658,32.738485082275275,128859284.3051093,0.0,2275860.8966529686,130037.51313131314,4226014.759912687,0.0,1.7294635833448806,1.1207847048607253
1212,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584044010994869.5,6501875.656565658,32.90088475627877,128859284.3051093,0.0,2275860.8966529686,130037.51313131314,4226014.759912687,0.0,1.7209269034283161,1.1207847048607253
1213,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584044062116332.5,6501875.656565658,32.892807458738496,128859284.3051093,0.0,2275860.8966529686,130037.51313131314,4226014.759912687,0.0,1.7213495015498503,1.1207847048607253
1214,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584044123366176.5,6501875.656565658,32.94978329775465,128859284.3051093,0.0,2275860.8966529686,130037.51313131314,4226014.759912687,0.0,1.7183729923811992,1.1207847048607253
1215,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584044185916947.0,6501875.656565658,32.995003006357926,128859284.3051093,0.0,2275860.8966529686,130037.51313131314,4226014.759912687,0.0,1.7160179592274745,1.1207847048607253
1216,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584044252691018.5,6501875.656565658,33.04064826945722,128859284.3051093,0.0,2275860.8966529686,130037.51313131314,4226014.759912687,0.0,1.7136473008011244,1.1207847048607253
1217,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584044309162810.0,6501875.656565658,33.206867087462996,128859284.3051093,0.0,2275860.8966529686,130037.51313131314,4226014.759912687,0.0,1.7050695440357029,1.1207847048607253
1218,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584044369001003.0,6501875.656565658,33.352127082448185,128859284.3051093,0.0,2275860.8966529686,130037.51313131314,4226014.759912687,0.0,1.6976433791975878,1.1207847048607253
1219,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584044430434785.8,6501875.656565658,33.50418917215697,128859284.3051093,0.0,2275860.8966529686,130037.51313131314,4226014.759912687,0.0,1.6899384561357398,1.1207847048607253
1220,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584044491464203.8,6501875.656565658,33.50559424706095,128859284.3051093,0.0,2275860.8966529686,130037.51313131314,4226014.759912687,0.0,1.6898675876683285,1.1207847048607253
1221,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584044550998420.0,6501875.656565658,33.32256013664969,128859284.3051093,0.0,2275860.8966529686,130037.51313131314,4226014.759912687,0.0,1.6991496899243765,1.1207847048607253
1222,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584044609326529.0,6501875.656565658,33.33986730482225,128859284.3051093,0.0,2275860.8966529686,130037.51313131314,4226014.759912687,0.0,1.698267638740279,1.1207847048607253
1223,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584044667826627.0,6501875.656565658,33.52542708856563,128859284.3051093,0.0,2275860.8966529686,130037.51313131314,4226014.759912687,0.0,1.6888679023864204,1.1207847048607253
1224,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584044733623556.2,6501875.656565658,33.69835305457942,128859284.3051093,0.0,2275860.8966529686,130037.51313131314,4226014.759912687,0.0,1.680201333043496,1.1207847048607253
1225,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584044790476381.5,6501875.656565658,33.834157115684334,128859284.3051093,0.0,2275860.8966529686,130037.51313131314,4226014.759912687,0.0,1.673457315046505,1.1207847048607253
1226,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584044846822242.0,6501875.656565658,34.03777707114701,128859284.3051093,0.0,2275860.8966529686,130037.51313131314,4226014.759912687,0.0,1.6634463997259712,1.1207847048607253
1227,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584044910630325.8,6501875.656565658,34.374750575685106,128859284.3051093,0.0,2275860.8966529686,130037.51313131314,4226014.759912687,0.0,1.6471397399382075,1.1207847048607253
1228,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584044976517374.0,6501875.656565658,34.999342706047955,128859284.3051093,0.0,2275860.8966529686,130037.51313131314,4226014.759912687,0.0,1.617745173079798,1.1207847048607253
1229,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584045030003247.8,6501875.656565658,34.970129146119795,128859284.3051093,0.0,2275860.8966529686,130037.51313131314,4226014.759912687,0.0,1.6190966149164805,1.1207847048607253
1230,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584045089540038.0,6501875.656565658,34.95927611565914,128859284.3051093,0.0,2275860.8966529686,130037.51313131314,4226014.759912687,0.0,1.6195992599032447,1.1207847048607253
1231,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584045151990104.8,6501875.656565658,35.57981313375928,128859284.3051093,0.0,2275860.8966529686,130037.51313131314,4226014.759912687,0.0,1.5913523072989892,1.1207847048607253
1232,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584045210010636.0,6501875.656565658,35.76577289933113,128859284.3051093,0.0,2275860.8966529686,130037.51313131314,4226014.759912687,0.0,1.5830782654422542,1.1207847048607253
1233,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584045267040843.0,6501875.656565658,35.97513488420014,128859284.3051093,0.0,2275860.8966529686,130037.51313131314,4226014.759912687,0.0,1.5738653352080014,1.1207847048607253
1234,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584045329818517.0,6501875.656565658,36.344526048834894,128859284.3051093,0.0,2275860.8966529686,130037.51313131314,4226014.759912687,0.0,1.5578692000989733,1.1207847048607253
1235,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584045390002434.8,6501875.656565658,36.45266851086971,128859284.3051093,0.0,2275860.8966529686,130037.51313131314,4226014.759912687,0.0,1.5532475408979007,1.1207847048607253
1236,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584045447747227.5,6501875.656565658,35.9660944167537,128859284.3051093,0.0,2275860.8966529686,130037.51313131314,4226014.759912687,0.0,1.5742609433094301,1.1207847048607253
1237,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584045506813113.0,6501875.656565658,36.16275208904922,128859284.3051093,0.0,2275860.8966529686,130037.51313131314,4226014.759912687,0.0,1.5656999108986607,1.1207847048607253
1238,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584045572272364.8,6501875.656565658,36.40513267044017,128859284.3051093,0.0,2275860.8966529686,130037.51313131314,4226014.759912687,0.0,1.5552756869815887,1.1207847048607253
1239,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584045632387359.0,6501875.656565658,36.4119849799581,128859284.3051093,0.0,2275860.8966529686,130037.51313131314,4226014.759912687,0.0,1.5549830022955224,1.1207847048607253
1240,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584045694529258.8,6501875.656565658,36.59036627381303,128859284.3051093,0.0,2275860.8966529686,130037.51313131314,4226014.759912687,0.0,1.5474023216924309,1.1207847048607253
1241,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584045747412440.5,6501875.656565658,36.76514374221437,128859284.3051093,0.0,2275860.8966529686,130037.51313131314,4226014.759912687,0.0,1.5400461404605534,1.1207847048607253
1242,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584045813236503.0,6501875.656565658,36.87833852774712,128859284.3051093,0.0,2275860.8966529686,130037.51313131314,4226014.759912687,0.0,1.5353191055793913,1.1207847048607253
1243,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584045877650651.2,6501875.656565658,37.10798287738912,128859284.3051093,0.0,2275860.8966529686,130037.51313131314,4226014.759912687,0.0,1.5258177171946146,1.1207847048607253
1244,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584045931581457.0,6501875.656565658,37.74796449705085,128859284.3051093,0.0,2275860.8966529686,130037.51313131314,4226014.759912687,0.0,1.4999488973265906,1.1207847048607253
1245,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584045993096536.0,6501875.656565658,38.26801532016718,128859284.3051093,0.0,2275860.8966529686,130037.51313131314,4226014.759912687,0.0,1.4795650427639515,1.1207847048607253
1246,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584046049002036.5,6501875.656565658,38.3902586073615,128859284.3051093,0.0,2275860.8966529686,130037.51313131314,4226014.759912687,0.0,1.4748537722227684,1.1207847048607253
1247,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584046109701907.5,6501875.656565658,37.93877443786249,128859284.3051093,0.0,2275860.8966529686,130037.51313131314,4226014.759912687,0.0,1.492405027906451,1.1207847048607253
1248,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584046166057045.2,6501875.656565658,38.13917886223434,128859284.3051093,0.0,2275860.8966529686,130037.51313131314,4226014.759912687,0.0,1.4845631031595234,1.1207847048607253
1249,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584046232455494.2,6501875.656565658,38.16782035670778,128859284.3051093,0.0,2275860.8966529686,130037.51313131314,4226014.759912687,0.0,1.4834490729236536,1.1207847048607253
1250,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584046290657759.5,6501875.656565658,38.87159614153016,128859284.3051093,0.0,2275860.8966529686,130037.51313131314,4226014.759912687,0.0,1.4565910161631426,1.1207847048607253
1251,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584046348020180.5,6501875.656565658,38.80778941230292,128859284.3051093,0.0,2275860.8966529686,130037.51313131314,4226014.759912687,0.0,1.4589859041475042,1.1207847048607253
1252,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584046407805863.5,6501875.656565658,38.80313256864107,128859284.3051093,0.0,2275860.8966529686,130037.51313131314,4226014.759912687,0.0,1.4591610000433946,1.1207847048607253
1253,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584046470128994.2,6501875.656565658,39.01840376600073,128859284.3051093,0.0,2275860.8966529686,130037.51313131314,4226014.759912687,0.0,1.4511105596024256,1.1207847048607253
1254,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584046529100234.2,6501875.656565658,38.91119101065375,128859284.3051093,0.0,2275860.8966529686,130037.51313131314,4226014.759912687,0.0,1.45510883252513,1.1207847048607253
1255,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584046589730090.5,6501875.656565658,38.895884889386906,128859284.3051093,0.0,2275860.8966529686,130037.51313131314,4226014.759912687,0.0,1.4556814399438949,1.1207847048607253
1256,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584046648926500.0,6501875.656565658,38.0707717270417,128859284.3051093,0.0,2275860.8966529686,130037.51313131314,4226014.759912687,0.0,1.4872306274647296,1.1207847048607253
1257,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584046708432738.5,6501875.656565658,36.537984355845865,128859284.3051093,0.0,2275860.8966529686,130037.51313131314,4226014.759912687,0.0,1.5496207227045855,1.1207847048607253
1258,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584046770478206.8,6501875.656565658,36.49278260078014,128859284.3051093,0.0,2275860.8966529686,130037.51313131314,4226014.759912687,0.0,1.5515401591344886,1.1207847048607253
1259,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584046831439100.2,6501875.656565658,37.59666287133556,128859284.3051093,0.0,2275860.8966529686,130037.51313131314,4226014.759912687,0.0,1.5059851965436786,1.1207847048607253
1260,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584046889424304.2,6501875.656565658,37.4702095492335,128859284.3051093,0.0,2275860.8966529686,130037.51313131314,4226014.759912687,0.0,1.5110675495230301,1.1207847048607253
1261,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584046947615835.2,6501875.656565658,37.234220472078825,128859284.3051093,0.0,2275860.8966529686,130037.51313131314,4226014.759912687,0.0,1.5206446383410364,1.1207847048607253
1262,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584047009603188.8,6501875.656565658,37.27424074455902,128859284.3051093,0.0,2275860.8966529686,130037.51313131314,4226014.759912687,0.0,1.5190119662448018,1.1207847048607253
1263,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584047070990980.0,6501875.656565658,37.342871208514154,128859284.3051093,0.0,2275860.8966529686,130037.51313131314,4226014.759912687,0.0,1.5162202554678061,1.1207847048607253
1264,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584047126660484.0,6501875.656565658,37.27744080522295,128859284.3051093,0.0,2275860.8966529686,130037.51313131314,4226014.759912687,0.0,1.518881567528146,1.1207847048607253
1265,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584047190893774.8,6501875.656565658,37.298273603932216,128859284.3051093,0.0,2275860.8966529686,130037.51313131314,4226014.759912687,0.0,1.5180332024189314,1.1207847048607253
1266,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584047254189240.0,6501875.656565658,37.15169936715744,128859284.3051093,0.0,2275860.8966529686,130037.51313131314,4226014.759912687,0.0,1.5240222839907964,1.1207847048607253
1267,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584047315547984.2,6501875.656565658,36.63380073194407,128859284.3051093,0.0,2275860.8966529686,130037.51313131314,4226014.759912687,0.0,1.5455676613511464,1.1207847048607253
1268,c:\dev\monitor-backend_for_badger\simulations\data_worst_day\data_unified_2020_03_ETHUSDT.csv,1584047369234208.8,6501875.656565658,36.348350360020575,128859284.3051093,0.0,2275860.8966529686,130037.51313131314,4226014.759912687,0.0,1.5577052923411587,1.1207847048607253
